KFML6UAX.jpg,0.001571,0.002389,0.003724,0.971873,0.004592,0.007142,0.003146,0.002123,0.003440
KFTGBUEP.jpg,0.006367,0.007745,0.009415,0.018994,0.909788,0.010147,0.015489,0.013352,0.008703
KFTYQ65M.jpg,0.001291,0.001840,0.005116,0.003064,0.004428,0.001405,0.003229,0.976951,0.002676
KFUPSRAI.jpg,0.001658,0.982648,0.001533,0.001552,0.001815,0.002230,0.004223,0.001499,0.002843
KFUQ96PD.jpg,0.005445,0.008201,0.002091,0.004198,0.005470,0.007470,0.959544,0.003783,0.003797
KFYR8W1B.jpg,0.003765,0.002331,0.980370,0.002901,0.002138,0.003524,0.001318,0.002302,0.001353
KG0LE7PQ.jpg,0.002330,0.982498,0.002016,0.001794,0.001851,0.001824,0.003149,0.001232,0.003307
KG24SM7T.jpg,0.002138,0.002084,0.006059,0.002178,0.004314,0.001670,0.004452,0.974435,0.002669
KG7PYWB2.jpg,0.002398,0.004124,0.003607,0.008532,0.961034,0.003190,0.008910,0.004468,0.003738
KG7QD1CT.jpg,0.002458,0.002183,0.000917,0.002642,0.003565,0.002380,0.982316,0.002222,0.001316
KGC3Y4DS.jpg,0.007172,0.007395,0.009199,0.035981,0.009466,0.899406,0.015627,0.006268,0.009487
KGC4HENX.jpg,0.001431,0.002173,0.001679,0.002541,0.985138,0.001385,0.002280,0.001608,0.001764
KGCZ2L9D.jpg,0.002996,0.003387,0.001969,0.002432,0.004204,0.003500,0.003377,0.004240,0.973896
KGE4PC9Z.jpg,0.003819,0.007696,0.002766,0.004186,0.005405,0.006244,0.005576,0.004157,0.960151
KGF8QEAS.jpg,0.001538,0.004689,0.011781,0.945987,0.007271,0.015612,0.005238,0.003697,0.004186
KGFC4T5O.jpg,0.000906,0.001885,0.004681,0.002184,0.003191,0.001390,0.003565,0.978306,0.003892
KGFTBEP2.jpg,0.006445,0.008051,0.002515,0.007159,0.008392,0.004505,0.955708,0.004442,0.002784
KGL496XC.jpg,0.003304,0.011640,0.002041,0.007611,0.008827,0.003405,0.957053,0.003191,0.002929
KGMHNEV7.jpg,0.004273,0.005013,0.011771,0.006435,0.022602,0.003020,0.010896,0.928922,0.007068
KGNV1DS0.jpg,0.003379,0.967553,0.002857,0.002744,0.003016,0.002529,0.007722,0.003986,0.006215
KGQRX01M.jpg,0.004914,0.003523,0.004088,0.005944,0.003716,0.963269,0.005250,0.004981,0.004315
KGS1I0R6.jpg,0.976307,0.004012,0.004753,0.000861,0.005211,0.002135,0.002465,0.002153,0.002105
KGSGCAED.jpg,0.006352,0.007680,0.003258,0.004508,0.004714,0.006866,0.005732,0.005611,0.955279
KGTBP7FX.jpg,0.013519,0.011085,0.902070,0.021394,0.007772,0.013911,0.011988,0.012044,0.006216
KGU1ORYV.jpg,0.002053,0.003358,0.002116,0.006440,0.972051,0.002819,0.005847,0.002035,0.003281
KGUG2OFC.jpg,0.002450,0.003091,0.979827,0.002895,0.002489,0.002812,0.001534,0.003587,0.001314
KGVRB0YT.jpg,0.002809,0.979040,0.002722,0.002420,0.002092,0.002523,0.003868,0.001508,0.003018
KGW8IZST.jpg,0.001794,0.001664,0.005034,0.003250,0.003568,0.001611,0.003657,0.977152,0.002270
KGWCGNY3.jpg,0.003984,0.002394,0.978935,0.005337,0.001449,0.001814,0.002021,0.002824,0.001241
KGWI9N5S.jpg,0.003272,0.004903,0.001486,0.003196,0.004556,0.003318,0.975642,0.002259,0.001369
KGWV7EZI.jpg,0.003791,0.006014,0.002964,0.002971,0.003936,0.004926,0.004281,0.005129,0.965988
KGYGUZD4.jpg,0.002357,0.003509,0.001757,0.001678,0.002849,0.002552,0.002235,0.003306,0.979758
KGZ4WFXA.jpg,0.002363,0.002707,0.002185,0.004672,0.002463,0.978164,0.002164,0.002624,0.002659
KH37DN92.jpg,0.001727,0.001717,0.004205,0.002247,0.006049,0.001073,0.004267,0.975942,0.002772
KH3DSPWM.jpg,0.953728,0.005624,0.011662,0.003339,0.008549,0.002846,0.003963,0.004642,0.005648
KHA72GGL.jpg,0.003266,0.004091,0.002895,0.003674,0.003905,0.003888,0.003530,0.006341,0.968411
KHAGU78M.jpg,0.002161,0.003129,0.003666,0.976152,0.002224,0.004762,0.002067,0.003031,0.002808
KHAN1YCU.jpg,0.003307,0.004320,0.002435,0.005530,0.963573,0.003742,0.008119,0.005677,0.003298
KHB9ESLA.jpg,0.011769,0.006088,0.944273,0.015065,0.003823,0.005896,0.004750,0.005414,0.002922
KHC297SR.jpg,0.001552,0.984399,0.001287,0.001168,0.002367,0.001721,0.003867,0.001493,0.002146
KHD3NAPQ.jpg,0.003716,0.004713,0.007500,0.948474,0.009218,0.014009,0.003466,0.002798,0.006106
KHFRUOPT.jpg,0.003131,0.006976,0.001482,0.003139,0.003352,0.003404,0.974085,0.002708,0.001724
KHINSZ15.jpg,0.010308,0.009647,0.931428,0.015378,0.004025,0.007155,0.006043,0.010900,0.005117
KHIV7Z8S.jpg,0.000746,0.001317,0.003278,0.001727,0.003423,0.001007,0.002906,0.982249,0.003347
KHTU193L.jpg,0.002447,0.005666,0.008877,0.947628,0.007258,0.014353,0.003617,0.003591,0.006562
KHU0LTY8.jpg,0.001021,0.001301,0.002845,0.002448,0.004619,0.001082,0.002464,0.980938,0.003282
KHU73W29.jpg,0.003304,0.004560,0.001575,0.003756,0.004211,0.002381,0.975451,0.003407,0.001355
KHVOY9Q7.jpg,0.966242,0.004655,0.005392,0.001922,0.006815,0.002798,0.004476,0.003840,0.003860
KHVQ12E0.jpg,0.001340,0.002764,0.005338,0.970762,0.005720,0.004024,0.002960,0.002515,0.004578
KHW23PX4.jpg,0.003233,0.006554,0.002334,0.003295,0.003964,0.003657,0.004748,0.003796,0.968418
KHWGVCQL.jpg,0.001755,0.003045,0.004035,0.974637,0.002971,0.007087,0.001927,0.001861,0.002682
KI176MWP.jpg,0.956032,0.005136,0.011793,0.002243,0.008912,0.003998,0.003032,0.005043,0.003811
KI3APD7E.jpg,0.011336,0.007868,0.943291,0.011858,0.003916,0.005997,0.005794,0.005458,0.004481
KI5C24QA.jpg,0.001667,0.001717,0.005039,0.002417,0.003383,0.002398,0.004807,0.976005,0.002567
KI89R2GW.jpg,0.000795,0.001576,0.002724,0.001526,0.004158,0.000853,0.002612,0.983073,0.002682
KI8B7P3U.jpg,0.979509,0.002471,0.004537,0.001283,0.003972,0.001995,0.001822,0.002217,0.002195
KIB163N4.jpg,0.001099,0.001866,0.003403,0.002610,0.004472,0.001181,0.004679,0.977080,0.003609
KIBHM4WS.jpg,0.001388,0.001779,0.003020,0.981883,0.001669,0.004489,0.001891,0.002207,0.001675
KIE4OX6G.jpg,0.011879,0.008320,0.930571,0.021358,0.004733,0.007092,0.005440,0.006668,0.003938
KIF7QG39.jpg,0.002642,0.969933,0.003556,0.003164,0.002509,0.002946,0.006900,0.003762,0.004589
KIGUMACR.jpg,0.002518,0.004339,0.007011,0.962523,0.004053,0.009904,0.002625,0.002990,0.004037
KIM9A6C1.jpg,0.002455,0.002925,0.981784,0.003218,0.002210,0.002535,0.001499,0.002204,0.001169
KINGZ6TR.jpg,0.003349,0.970912,0.003275,0.002959,0.002717,0.002453,0.006154,0.002822,0.005359
KIOQ2VMS.jpg,0.001980,0.001841,0.002756,0.005623,0.003387,0.977819,0.002991,0.002028,0.001575
KISXDH9R.jpg,0.005124,0.007384,0.003038,0.003085,0.005354,0.004471,0.007734,0.003917,0.959893
KIUBRZ58.jpg,0.003649,0.004785,0.002915,0.003299,0.005538,0.003984,0.003509,0.005544,0.966777
KIX3F1BG.jpg,0.005174,0.961199,0.003786,0.003248,0.005925,0.004820,0.007427,0.002950,0.005473
KIXF29M1.jpg,0.964834,0.003479,0.009129,0.002409,0.006006,0.003224,0.003122,0.004009,0.003789
KL2QOGE3.jpg,0.002829,0.002151,0.003475,0.007337,0.004071,0.971733,0.002201,0.002435,0.003768
KL40MOET.jpg,0.002751,0.005452,0.001126,0.002360,0.004483,0.001991,0.978679,0.002061,0.001097
KL61G7YT.jpg,0.003762,0.003155,0.002664,0.004807,0.006385,0.004100,0.970063,0.003682,0.001383
KL681OXT.jpg,0.002585,0.005311,0.003478,0.009149,0.956967,0.005370,0.007451,0.003954,0.005736
KL6P750R.jpg,0.969054,0.004104,0.007552,0.001804,0.004542,0.001997,0.002961,0.004860,0.003126
KL89ZP35.jpg,0.001344,0.002190,0.003254,0.974620,0.003905,0.009322,0.002047,0.001045,0.002273
KLC87Y6M.jpg,0.004231,0.968658,0.003489,0.003283,0.002522,0.003365,0.007705,0.002358,0.004389
KLDF5091.jpg,0.983357,0.001962,0.003422,0.001254,0.003314,0.001890,0.001359,0.001317,0.002125
KLIO7T93.jpg,0.975750,0.002251,0.007542,0.001592,0.003439,0.002227,0.001893,0.003176,0.002131
KLQ3X0SB.jpg,0.002425,0.003188,0.002958,0.008871,0.964622,0.004123,0.006918,0.003738,0.003157
KLRD3O1Q.jpg,0.968590,0.004427,0.006594,0.002101,0.004856,0.002796,0.003543,0.002592,0.004500
KLTCV9B0.jpg,0.006791,0.005900,0.956772,0.012490,0.003453,0.003955,0.003633,0.004324,0.002681
KLU1E8F3.jpg,0.003384,0.003278,0.004239,0.012434,0.949727,0.004983,0.010229,0.007024,0.004702
KLUECH5M.jpg,0.001928,0.002127,0.004363,0.975514,0.002840,0.006842,0.002386,0.001692,0.002309
KLY4GNPW.jpg,0.006067,0.003837,0.972229,0.006017,0.001869,0.003461,0.001741,0.002716,0.002063
KLYB580Q.jpg,0.001543,0.001871,0.004074,0.002347,0.005203,0.002103,0.002640,0.977488,0.002731
KLZ9DNEX.jpg,0.001088,0.001382,0.002877,0.001146,0.003348,0.001043,0.002479,0.984804,0.001833
KM8OGXQV.jpg,0.003283,0.004820,0.005657,0.008518,0.005333,0.959095,0.004043,0.004007,0.005243
KM9VIBX8.jpg,0.001082,0.001521,0.003449,0.002281,0.004222,0.001298,0.002785,0.979521,0.003841
KMCPVD02.jpg,0.001604,0.002231,0.001112,0.002041,0.002278,0.001699,0.986100,0.002360,0.000576
KMCRVFEG.jpg,0.001825,0.001791,0.005149,0.975691,0.002381,0.005078,0.002584,0.003127,0.002375
KMEVXR36.jpg,0.005524,0.002987,0.974311,0.002681,0.002778,0.002616,0.002820,0.004516,0.001767
KMONZVCT.jpg,0.001580,0.002954,0.004067,0.974497,0.003246,0.005526,0.002017,0.001902,0.004211
KMPUE06Q.jpg,0.000989,0.001289,0.004015,0.978205,0.003027,0.004925,0.002371,0.002940,0.002241
KMQBDNCG.jpg,0.001624,0.002387,0.006548,0.970967,0.005262,0.007054,0.001752,0.001512,0.002895
KMT3LP61.jpg,0.004149,0.002168,0.978616,0.004561,0.001278,0.003182,0.002342,0.002472,0.001232
KMTDSOHU.jpg,0.002055,0.005511,0.001961,0.004209,0.971645,0.002092,0.006547,0.002976,0.003003
KMTF2H9G.jpg,0.002160,0.981692,0.003058,0.001221,0.001848,0.001241,0.004698,0.001385,0.002696
KMVFLHDZ.jpg,0.005340,0.006271,0.002470,0.003324,0.005572,0.006118,0.005122,0.005691,0.960092
KMWSQP1G.jpg,0.001716,0.001728,0.004338,0.002182,0.004232,0.001594,0.003519,0.978529,0.002162
KMYPHB1N.jpg,0.007144,0.012505,0.003310,0.006151,0.011072,0.006104,0.943767,0.006651,0.003297
KN02LS73.jpg,0.002931,0.004079,0.001456,0.004306,0.004492,0.003363,0.974120,0.003642,0.001612
KN2169LP.jpg,0.001236,0.001689,0.004226,0.980532,0.002337,0.003378,0.001856,0.002398,0.002346
KN4WIGUB.jpg,0.002115,0.002517,0.002001,0.002376,0.002291,0.003241,0.002094,0.003789,0.979576
KN69YEPB.jpg,0.000786,0.001298,0.002775,0.984989,0.002104,0.003086,0.001447,0.001062,0.002451
KN6CG2SZ.jpg,0.001160,0.001949,0.003810,0.002173,0.004144,0.001418,0.003439,0.977344,0.004564
KN8ZUA6H.jpg,0.002309,0.002940,0.002057,0.002062,0.003396,0.002866,0.002446,0.003697,0.978227
KNB6SVGF.jpg,0.000947,0.001161,0.001787,0.001357,0.002897,0.001057,0.001927,0.986878,0.001989
KND1YOI7.jpg,0.001666,0.983594,0.001582,0.000964,0.001401,0.001376,0.003943,0.002231,0.003243
KND9GHU0.jpg,0.923620,0.009813,0.010253,0.008447,0.014272,0.004819,0.009436,0.008755,0.010584
KNLQU5FI.jpg,0.001668,0.001629,0.001266,0.008231,0.004375,0.974956,0.002717,0.003239,0.001918
KNOPLUIB.jpg,0.001360,0.001604,0.004200,0.002078,0.003412,0.001001,0.003696,0.980523,0.002125
KNOVG7PA.jpg,0.002395,0.003767,0.001581,0.002601,0.003575,0.001763,0.980104,0.003014,0.001200
KNPRTF5L.jpg,0.003428,0.004864,0.004036,0.006821,0.959196,0.004203,0.007488,0.005665,0.004300
KNPVU2RY.jpg,0.006931,0.958686,0.004311,0.002952,0.005869,0.005235,0.005311,0.004140,0.006564
KNYO25UD.jpg,0.002496,0.002408,0.001292,0.002544,0.004908,0.002522,0.979367,0.003372,0.001091
KO0UZ4GD.jpg,0.003004,0.003813,0.002706,0.003585,0.004791,0.003321,0.003425,0.005170,0.970185
KO1XFGME.jpg,0.004049,0.007139,0.004311,0.008370,0.953171,0.003059,0.007067,0.008084,0.004750
KO3BNTHP.jpg,0.000962,0.001450,0.003649,0.001777,0.004260,0.001066,0.004415,0.979567,0.002854
KO3DVFUZ.jpg,0.976348,0.002701,0.006735,0.001265,0.003803,0.002469,0.001830,0.002079,0.002768
KO72FIQV.jpg,0.004714,0.002884,0.975502,0.003234,0.002396,0.003996,0.002746,0.002748,0.001779
KO7SFCA9.jpg,0.018433,0.014290,0.913778,0.018674,0.005606,0.008457,0.007360,0.008522,0.004880
KOH3Z2I8.jpg,0.980841,0.003399,0.004719,0.001070,0.002731,0.001312,0.001971,0.001632,0.002325
KOHUQGL6.jpg,0.003164,0.976320,0.002574,0.002288,0.002775,0.002654,0.004180,0.002236,0.003809
KOLB7ZQW.jpg,0.001909,0.002587,0.002107,0.004259,0.002817,0.979381,0.002882,0.002100,0.001956
KOQVNDW0.jpg,0.003103,0.006863,0.003268,0.003415,0.005421,0.004934,0.003395,0.006482,0.963120
KORG20IP.jpg,0.967035,0.003687,0.007021,0.002100,0.006264,0.003131,0.002997,0.004349,0.003417
KOV31ZGI.jpg,0.001745,0.002615,0.001635,0.003020,0.980927,0.001557,0.004571,0.001987,0.001945
KP125N0D.jpg,0.001971,0.001362,0.001340,0.003730,0.001945,0.983444,0.002165,0.002675,0.001368
KP17GFB0.jpg,0.003834,0.002010,0.981159,0.002121,0.002219,0.002950,0.001626,0.002772,0.001310
KP2LU5MG.jpg,0.001253,0.001913,0.004456,0.002183,0.004226,0.001523,0.003591,0.977951,0.002903
KP3O10V9.jpg,0.002356,0.973507,0.002558,0.001882,0.002884,0.002699,0.007166,0.002950,0.003998
KP40MH2X.jpg,0.003150,0.003025,0.002502,0.006330,0.005694,0.970126,0.003188,0.003145,0.002840
KP46YSZ1.jpg,0.005142,0.007178,0.002648,0.007358,0.009489,0.004965,0.954039,0.006352,0.002828
KP857C4T.jpg,0.001296,0.002246,0.003464,0.003397,0.005312,0.001851,0.004509,0.972669,0.005255
KPAWENU7.jpg,0.001512,0.002905,0.003963,0.001671,0.004936,0.001266,0.003341,0.976707,0.003700
KPGAR93X.jpg,0.002089,0.002035,0.005820,0.972723,0.002523,0.005740,0.002568,0.004026,0.002475
KPGYCG1R.jpg,0.001818,0.002333,0.001688,0.004490,0.002508,0.979328,0.003965,0.002034,0.001836
KPNCLR6G.jpg,0.003232,0.003252,0.978566,0.003529,0.002192,0.002597,0.002512,0.002804,0.001317
KPQ6M3DW.jpg,0.003027,0.004698,0.004829,0.007832,0.957045,0.003891,0.006989,0.007374,0.004316
KPSDQY04.jpg,0.003742,0.003256,0.977252,0.002987,0.002340,0.003299,0.002409,0.002968,0.001749
KPTGW5QU.jpg,0.003011,0.002375,0.005471,0.967816,0.002960,0.007939,0.004819,0.003239,0.002369
KPWF9TRQ.jpg,0.000990,0.001373,0.003034,0.002055,0.004233,0.001231,0.002398,0.982520,0.002166
KPY5HTSC.jpg,0.002508,0.004477,0.000937,0.002816,0.002767,0.002186,0.981798,0.001326,0.001185
KQ2NO6RS.jpg,0.001497,0.003505,0.002421,0.008806,0.965254,0.004994,0.004516,0.004214,0.004793
KQ3CAWXE.jpg,0.001755,0.002440,0.001259,0.002184,0.003101,0.001848,0.984204,0.001888,0.001322
KQ4AZ9CE.jpg,0.003514,0.005733,0.002071,0.004281,0.009014,0.003272,0.964755,0.005164,0.002196
KQ4S1XHI.jpg,0.001370,0.001922,0.003975,0.001231,0.003939,0.001222,0.002650,0.981129,0.002562
KQ5LF8UM.jpg,0.967221,0.003665,0.006111,0.002255,0.006810,0.003732,0.002593,0.003715,0.003898
KQ8W1YI5.jpg,0.001581,0.003331,0.001440,0.002262,0.982423,0.001464,0.004094,0.001565,0.001841
KQAXB5M2.jpg,0.002217,0.003561,0.001331,0.003065,0.003513,0.001807,0.981134,0.002468,0.000905
KQCHSP02.jpg,0.001424,0.002669,0.005304,0.003710,0.007033,0.001603,0.003414,0.970414,0.004428
KQF6IB9S.jpg,0.001398,0.001878,0.004872,0.002008,0.003487,0.001839,0.003198,0.978893,0.002428
KQGUGSIF.jpg,0.002531,0.003369,0.001403,0.002231,0.005090,0.002336,0.979505,0.002622,0.000914
KQH1CR2U.jpg,0.004270,0.004585,0.001582,0.003619,0.008025,0.003286,0.969109,0.003603,0.001921
KQIB6GN7.jpg,0.004315,0.003030,0.008663,0.957272,0.004133,0.006764,0.005236,0.005889,0.004699
KQNUXG9A.jpg,0.001187,0.001295,0.001248,0.002440,0.002882,0.985238,0.002352,0.001989,0.001369
KQSR6PI1.jpg,0.006156,0.003121,0.970340,0.004376,0.003158,0.004704,0.002369,0.003446,0.002331
KQTW8EIF.jpg,0.002610,0.002561,0.002441,0.004146,0.003213,0.975660,0.002087,0.004084,0.003199
KQU89MV6.jpg,0.002191,0.002634,0.004254,0.971712,0.003316,0.007237,0.002593,0.001979,0.004083
KQUA8O49.jpg,0.002765,0.003145,0.003130,0.006740,0.003963,0.969564,0.004520,0.003498,0.002676
KQV6UP17.jpg,0.008710,0.006957,0.947149,0.013724,0.002715,0.003431,0.007671,0.006074,0.003570
KQWGGO8M.jpg,0.003825,0.006549,0.012075,0.943452,0.007020,0.010195,0.006881,0.004564,0.005438
KQZ7G0CY.jpg,0.002363,0.001505,0.003699,0.001614,0.004640,0.001578,0.004832,0.977128,0.002642
KR1GI0MQ.jpg,0.002187,0.982579,0.001688,0.001848,0.002004,0.001556,0.003828,0.001489,0.002821
KR1QT54O.jpg,0.001442,0.002229,0.003770,0.977196,0.001966,0.007703,0.001719,0.001270,0.002705
KR9FHNOV.jpg,0.005759,0.005574,0.002906,0.004721,0.006916,0.004696,0.956429,0.009645,0.003353
KR9O1ZMD.jpg,0.003660,0.004191,0.006117,0.963820,0.003512,0.007496,0.003190,0.003463,0.004552
KRAM6GX2.jpg,0.001375,0.002794,0.004362,0.003231,0.004411,0.001784,0.004434,0.973362,0.004246
KRAS2G37.jpg,0.967943,0.005943,0.004605,0.001771,0.006718,0.002088,0.002200,0.003384,0.005349
KRC082U6.jpg,0.000479,0.000699,0.001340,0.000867,0.001443,0.000671,0.001409,0.991686,0.001405
KRD2GZIT.jpg,0.962462,0.003889,0.010296,0.002556,0.007244,0.002657,0.003064,0.004192,0.003639
KRM49BGD.jpg,0.009888,0.005466,0.963805,0.005509,0.002520,0.002961,0.003437,0.004014,0.002399
KRMTO5L1.jpg,0.001692,0.002290,0.005080,0.972663,0.002479,0.005787,0.003867,0.003411,0.002730
KRMXL51E.jpg,0.014526,0.012271,0.902782,0.027415,0.005755,0.009004,0.010351,0.011984,0.005912
KRSMBV6F.jpg,0.002951,0.002734,0.002155,0.006847,0.003951,0.973216,0.002181,0.003363,0.002602
KRUGW3AM.jpg,0.000850,0.001565,0.003002,0.001911,0.003566,0.001047,0.001719,0.983195,0.003146
KRXV7WQO.jpg,0.002149,0.976601,0.001749,0.001662,0.003943,0.002944,0.003819,0.002533,0.004600
KRZOGDG5.jpg,0.003515,0.006234,0.004183,0.005390,0.006162,0.005341,0.004893,0.007455,0.956827
KS1RHC0O.jpg,0.003963,0.003850,0.002801,0.004031,0.004807,0.005012,0.003490,0.005555,0.966492
KS4AXTU5.jpg,0.001021,0.001469,0.003147,0.001896,0.004854,0.000897,0.003147,0.981045,0.002523
KS64HMEF.jpg,0.002628,0.004407,0.001913,0.002503,0.003782,0.003300,0.003129,0.004183,0.974155
KS76VAIG.jpg,0.003175,0.003513,0.980555,0.002863,0.001901,0.002716,0.001530,0.002463,0.001284
KSDAW54Q.jpg,0.001956,0.004960,0.001370,0.002981,0.002806,0.003113,0.979741,0.001462,0.001611
KSHAI63L.jpg,0.002360,0.977955,0.002654,0.001457,0.002283,0.002362,0.004921,0.002269,0.003740
KSLAEBTF.jpg,0.003818,0.004297,0.003931,0.010889,0.006325,0.952959,0.005663,0.007487,0.004631
KSLWHPAQ.jpg,0.002014,0.002020,0.001297,0.002179,0.002733,0.002030,0.002457,0.002331,0.982940
KSMWZNGR.jpg,0.002969,0.003060,0.007049,0.003605,0.006967,0.003027,0.009290,0.960201,0.003832
KSMZPDAL.jpg,0.001137,0.002092,0.001532,0.002792,0.984373,0.001938,0.002403,0.001671,0.002062
KSQL7VIG.jpg,0.001674,0.002377,0.003992,0.007634,0.002809,0.970986,0.003494,0.003458,0.003577
KSWYGMEC.jpg,0.001644,0.003478,0.006381,0.968167,0.005177,0.007590,0.002278,0.001448,0.003837
KSYU7XH4.jpg,0.001325,0.001997,0.000951,0.001863,0.003441,0.001190,0.986835,0.001715,0.000683
KT1ZFMVO.jpg,0.001406,0.004080,0.003007,0.005316,0.972441,0.002195,0.003561,0.004508,0.003487
KT3M8SV2.jpg,0.002461,0.002777,0.983867,0.002395,0.001354,0.003144,0.001130,0.001969,0.000903
KT7PILV8.jpg,0.001659,0.002818,0.002319,0.003324,0.980487,0.001655,0.002862,0.002379,0.002498
KT9M7SYB.jpg,0.972712,0.003064,0.008174,0.001761,0.004424,0.002740,0.001832,0.002623,0.002671
KTGRC03P.jpg,0.002743,0.004013,0.001734,0.003686,0.004864,0.002326,0.976231,0.002892,0.001512
KTGU1GRY.jpg,0.002623,0.003533,0.002312,0.002373,0.003301,0.003092,0.002502,0.005144,0.975120
KTN82OD4.jpg,0.001791,0.003676,0.000990,0.003384,0.004208,0.002504,0.980303,0.001951,0.001193
KTO9WE1I.jpg,0.001509,0.001613,0.001534,0.003608,0.002928,0.980904,0.003347,0.002468,0.002088
KTPH53OR.jpg,0.001422,0.002335,0.001769,0.003917,0.979420,0.003184,0.003508,0.002381,0.002065
KTYNOB6G.jpg,0.002021,0.001819,0.002218,0.003369,0.001753,0.982177,0.001880,0.002886,0.001876
KU3ZLTWA.jpg,0.004589,0.963583,0.003306,0.001809,0.004483,0.003692,0.007305,0.004936,0.006297
KU6NH0YR.jpg,0.001682,0.002304,0.000753,0.002234,0.002443,0.001392,0.986793,0.001588,0.000811
KU8DLCQ2.jpg,0.001370,0.003865,0.002033,0.002979,0.975164,0.002248,0.007235,0.002309,0.002798
KUA8BWMV.jpg,0.009485,0.006336,0.951791,0.005038,0.007045,0.005034,0.005456,0.005271,0.004544
KUEIDX2O.jpg,0.001152,0.001197,0.003196,0.001880,0.002689,0.000983,0.002565,0.984644,0.001693
KUF0QW4Y.jpg,0.003663,0.004154,0.005200,0.009283,0.004614,0.962645,0.003757,0.003515,0.003170
KUWY0HD2.jpg,0.002778,0.002661,0.983394,0.002516,0.001812,0.002170,0.001491,0.002096,0.001080
KV13BUHW.jpg,0.003412,0.005677,0.002997,0.003950,0.004786,0.004400,0.003649,0.006634,0.964495
KV7IODEZ.jpg,0.001572,0.001935,0.004704,0.003382,0.006918,0.001523,0.004284,0.972513,0.003169
KV8LIDUF.jpg,0.973423,0.003829,0.005722,0.001936,0.003795,0.001861,0.002726,0.002512,0.004196
KVACQ58S.jpg,0.002943,0.001921,0.001777,0.004715,0.004535,0.977334,0.002010,0.002374,0.002391
KVBN57UH.jpg,0.002092,0.003156,0.001981,0.002911,0.003840,0.002828,0.002160,0.004176,0.976856
KVCUR6QX.jpg,0.001992,0.003438,0.001688,0.001680,0.002678,0.002551,0.002093,0.002980,0.980900
KVFC925U.jpg,0.002192,0.002469,0.002181,0.004311,0.002504,0.979093,0.002177,0.002774,0.002299
KVFCTMRE.jpg,0.003875,0.003516,0.002364,0.002842,0.003947,0.003314,0.003147,0.005615,0.971379
KVH9U4L5.jpg,0.002409,0.977563,0.002214,0.001644,0.003227,0.002212,0.003837,0.002457,0.004438
KVILAEZ7.jpg,0.002251,0.002812,0.001919,0.004027,0.975816,0.002381,0.004879,0.002967,0.002949
KVLZ23RO.jpg,0.001884,0.003125,0.004542,0.004117,0.007014,0.002272,0.005264,0.966979,0.004802
KVNOU3DA.jpg,0.002109,0.003800,0.001438,0.003746,0.006057,0.003240,0.975242,0.002913,0.001453
KVO5UAGF.jpg,0.002725,0.003245,0.005672,0.965928,0.003929,0.008108,0.002884,0.003452,0.004056
KVOT4P9M.jpg,0.001405,0.002045,0.004852,0.977845,0.003293,0.004685,0.001698,0.001463,0.002715
KVQU96XP.jpg,0.003927,0.004788,0.002431,0.002471,0.004320,0.002744,0.004045,0.004282,0.970993
KVR7W35I.jpg,0.007301,0.004565,0.964468,0.006701,0.002664,0.003655,0.003471,0.004867,0.002307
KVS2YGDE.jpg,0.004478,0.005822,0.003912,0.004675,0.006089,0.003919,0.004370,0.009079,0.957657
KVU5DTB1.jpg,0.002879,0.003506,0.002296,0.002608,0.003270,0.003060,0.003311,0.004112,0.974958
KW34H85X.jpg,0.002314,0.003541,0.006376,0.964167,0.004413,0.010946,0.002776,0.001708,0.003759
KW37M6AC.jpg,0.003147,0.001541,0.985045,0.002539,0.001258,0.002767,0.001279,0.001632,0.000793
KWAFE0LQ.jpg,0.002095,0.002834,0.004490,0.972524,0.002914,0.005795,0.003162,0.003632,0.002554
KWGHT6B2.jpg,0.002557,0.002618,0.982991,0.002129,0.001776,0.002644,0.001683,0.002332,0.001271
KWLCE9AB.jpg,0.966948,0.004327,0.008350,0.001864,0.006240,0.002798,0.002519,0.003812,0.003141
KWNHZF78.jpg,0.002414,0.004208,0.001098,0.002393,0.003828,0.001711,0.980952,0.002301,0.001096
KWNXB42A.jpg,0.001738,0.003323,0.002456,0.004374,0.976333,0.001981,0.004528,0.002652,0.002616
KWO6GYZ5.jpg,0.002061,0.002766,0.004861,0.969403,0.003282,0.009651,0.002357,0.001786,0.003833
KWR1C9IX.jpg,0.005777,0.004558,0.968132,0.003817,0.002805,0.005044,0.002459,0.005052,0.002355
KWRCT0IH.jpg,0.970794,0.004642,0.006258,0.001611,0.004791,0.001841,0.002445,0.002921,0.004696
KWS4N5Y1.jpg,0.002272,0.002376,0.001821,0.004965,0.004049,0.978282,0.001852,0.002298,0.002085
